end_of_interval	82686	82780
2010-08-26 00:00:00	989.1	989.566666666667
2010-08-27 00:00:00	988.4	989.1
2010-08-28 00:00:00	987.666666666667	988.466666666667
2010-08-29 00:00:00	988.166666666667	988.633333333333
2010-08-30 00:00:00	988.9	989.3
2010-08-31 00:00:00	988.633333333333	989.233333333333
2010-09-01 00:00:00	988.766666666667	990.75
2010-09-02 00:00:00	989.733333333333	991.95
2010-09-03 00:00:00	989.933333333333	991.95
2010-09-04 00:00:00	989.6	991.25
2010-09-05 00:00:00	989.633333333333	991.05
2010-09-06 00:00:00	989.633333333333	990.8
2010-09-07 00:00:00	990.6	991.7
2010-09-08 00:00:00	989.233333333333	991.1
2010-09-09 00:00:00	989.066666666667	989.85
2010-09-10 00:00:00	989.466666666667	990.2
2010-09-11 00:00:00	989.333333333333	990.55
2010-09-12 00:00:00	989.066666666667	991.15
2010-09-13 00:00:00	987.966666666667	990.15
2010-09-14 00:00:00	988.433333333333	990.45
2010-09-15 00:00:00	988.4	990.5
2010-09-16 00:00:00	986.566666666667	988.45
2010-09-17 00:00:00	986.7	988.35
2010-09-18 00:00:00	988	989.3
2010-09-19 00:00:00	987.866666666667	989.2
2010-09-20 00:00:00	987.6	989.8
2010-09-21 00:00:00	987.466666666667	989.3
2010-09-22 00:00:00	987.666666666667	989.3
2010-09-23 00:00:00	987.433333333333	989.3
2010-09-24 00:00:00	987.966666666667	989.25
2010-09-25 00:00:00	987.566666666667	989
2010-09-26 00:00:00	986.4	988.3
2010-09-27 00:00:00	985.733333333333	987.7
2010-09-28 00:00:00	984.033333333333	985.85
2010-09-29 00:00:00	984.566666666667	985.3
2010-09-30 00:00:00	985.233333333333	986.1
2010-10-01 00:00:00	985.7	985.533333333333
2010-10-02 00:00:00	985.633333333333	986.066666666667
2010-10-03 00:00:00	986.5	986.566666666667
2010-10-04 00:00:00	986.966666666667	987.066666666667
2010-10-05 00:00:00	987.466666666667	987.733333333333
2010-10-06 00:00:00	987.1	987.133333333333
2010-10-07 00:00:00	987.3	987.466666666667
2010-10-08 00:00:00	989.2	988.566666666667
2010-10-09 00:00:00	988.8	988.333333333333
2010-10-10 00:00:00	988.166666666667	988.133333333333
2010-10-11 00:00:00	987.466666666667	988.433333333333
2010-10-12 00:00:00	987.1	988.033333333333
2010-10-13 00:00:00	987.1	987.566666666667
2010-10-14 00:00:00	988	988.266666666667
2010-10-15 00:00:00	987	987.833333333333
2010-10-16 00:00:00	986.3	987.366666666667
2010-10-17 00:00:00	986.066666666667	986.6
2010-10-18 00:00:00	986.066666666667	986.333333333333
2010-10-19 00:00:00	986.9	986.7
2010-10-20 00:00:00	986.7	986.7
2010-10-21 00:00:00	986.733333333333	986.966666666667
2010-10-22 00:00:00	986.133333333333	987.3
2010-10-23 00:00:00	987.033333333333	988.2
2010-10-24 00:00:00	986.066666666667	986.466666666667
2010-10-25 00:00:00	984.8	984.633333333333
2010-10-26 00:00:00	984.266666666667	985.333333333333
2010-10-27 00:00:00	984.7	986.1
2010-10-28 00:00:00	985.266666666667	986.066666666667
2010-10-29 00:00:00	985.766666666667	986.266666666667
2010-10-30 00:00:00	986.333333333333	986.633333333333
2010-10-31 00:00:00	987.1	987.233333333333
2010-11-01 00:00:00	987.6	987.7
2010-11-02 00:00:00	986.3	986.066666666667
2010-11-03 00:00:00	985.066666666667	984.766666666667
2010-11-04 00:00:00	985.566666666667	985.4
2010-11-05 00:00:00	986.966666666667	987
2010-11-06 00:00:00	986.833333333333	986.466666666667
2010-11-07 00:00:00	987.166666666667	986.1
2010-11-08 00:00:00	986.266666666667	985.333333333333
2010-11-09 00:00:00	984.6	985.2
2010-11-10 00:00:00	985.433333333333	985.8
2010-11-11 00:00:00	986.633333333333	986.266666666667
2010-11-12 00:00:00	986.9	986.566666666667
2010-11-13 00:00:00	985.833333333333	986.066666666667
2010-11-14 00:00:00	984.666666666667	985.8
2010-11-15 00:00:00	985.766666666667	986.733333333333
2010-11-16 00:00:00	986.533333333333	987.166666666667
2010-11-17 00:00:00	985.766666666667	986.866666666667
2010-11-18 00:00:00	984.5	985.2
2010-11-19 00:00:00	984.5	985.033333333333
2010-11-20 00:00:00	985.933333333333	986.333333333333
2010-11-21 00:00:00	985.533333333333	985.9
2010-11-22 00:00:00	984.2	984.633333333333
2010-11-23 00:00:00	982.433333333333	983.433333333333
2010-11-24 00:00:00	982.9	983.433333333333
2010-11-25 00:00:00	984.7	985.066666666667
2010-11-26 00:00:00	984.233333333333	984.666666666667
2010-11-27 00:00:00	983.8	984.3
2010-11-28 00:00:00	983.633333333333	984.266666666667
2010-11-29 00:00:00	985.2	986.166666666667
2010-11-30 00:00:00	985.233333333333	985.433333333333
2010-12-01 00:00:00	984.966666666667	984.966666666667
2010-12-02 00:00:00	985.533333333333	985.633333333333
2010-12-03 00:00:00	985.2	985.033333333333
2010-12-04 00:00:00	985.133333333333	985.166666666667
2010-12-05 00:00:00	985.533333333333	985.166666666667
2010-12-06 00:00:00	986.2	985.966666666667
2010-12-07 00:00:00	984.766666666667	981.9
2010-12-08 00:00:00	983.966666666667	984.233333333333
2010-12-09 00:00:00	984.133333333333	985.366666666667
2010-12-10 00:00:00	984.966666666667	985.733333333333
2010-12-11 00:00:00	985.066666666667	986
2010-12-12 00:00:00	983.8	984.233333333333
2010-12-13 00:00:00	982.2	984.033333333333
2010-12-14 00:00:00	983.666666666667	984.533333333333
2010-12-15 00:00:00	985.466666666667	986.433333333333
2010-12-16 00:00:00	985.9	986.233333333333
2010-12-17 00:00:00	985.966666666667	986.633333333333
2010-12-18 00:00:00	985.633333333333	987.066666666667
2010-12-19 00:00:00	985.433333333333	986.333333333333
2010-12-20 00:00:00	987.166666666667	987.933333333333
2010-12-21 00:00:00	987.033333333333	987.666666666667
2010-12-22 00:00:00	986.466666666667	987.266666666667
2010-12-23 00:00:00	984.166666666667	985.166666666667
2010-12-24 00:00:00	984.833333333333	985.6
2010-12-25 00:00:00	985.666666666667	986.933333333333
2010-12-26 00:00:00	985.9	986.8
2010-12-27 00:00:00	984.966666666667	985.733333333333
2010-12-28 00:00:00	983.8	984.6
2010-12-29 00:00:00	983.733333333333	984.166666666667
2010-12-30 00:00:00	983.3	983.833333333333
2010-12-31 00:00:00	983.666666666667	984.5
2011-01-01 00:00:00	984.1	985.3
2011-01-02 00:00:00	983.366666666667	984.633333333333
2011-01-03 00:00:00	984.566666666667	985.9
2011-01-04 00:00:00	984.466666666667	985.966666666667
2011-01-05 00:00:00	985.1	986.266666666667
2011-01-06 00:00:00	984.333333333333	985.6
2011-01-07 00:00:00	984.533333333333	985.6
2011-01-08 00:00:00	984.533333333333	985.966666666667
2011-01-09 00:00:00	984.5	985.966666666667
2011-01-10 00:00:00	985.433333333333	986.233333333333
2011-01-11 00:00:00	987.1	987.066666666667
2011-01-12 00:00:00	986.7	986.866666666667
2011-01-13 00:00:00	986.7	986.633333333333
2011-01-14 00:00:00	985	985.8
2011-01-15 00:00:00	984.166666666667	985.133333333333
2011-01-16 00:00:00	984.5	984.966666666667
2011-01-17 00:00:00	985.633333333333	986.2
2011-01-18 00:00:00	985.566666666667	986.466666666667
2011-01-19 00:00:00	983.9	985.2
2011-01-20 00:00:00	984.433333333333	984.3
2011-01-21 00:00:00	983.5	984.6
2011-01-22 00:00:00	984.533333333333	985.566666666667
2011-01-23 00:00:00	985.933333333333	987
2011-01-24 00:00:00	985.7	986.6
2011-01-25 00:00:00	986.6	986.533333333333
2011-01-26 00:00:00	987.4	987.866666666667
2011-01-27 00:00:00	986.233333333333	986.733333333333
2011-01-28 00:00:00	986.233333333333	987.033333333333
2011-01-29 00:00:00	987.466666666667	988.033333333333
2011-01-30 00:00:00	988.266666666667	989.233333333333
2011-01-31 00:00:00	987.566666666667	987.966666666667
2011-02-01 00:00:00	987.733333333333	988.1
2011-02-02 00:00:00	987.833333333333	989
2011-02-03 00:00:00	986.5	987.866666666667
2011-02-04 00:00:00	985.866666666667	987.033333333333
2011-02-05 00:00:00	985.566666666667	986.533333333333
2011-02-06 00:00:00	985.666666666667	986.2
2011-02-07 00:00:00	986.366666666667	987.066666666667
2011-02-08 00:00:00	987.3	987.733333333333
2011-02-09 00:00:00	986.733333333333	987.1
2011-02-10 00:00:00	985.733333333333	986.366666666667
2011-02-11 00:00:00	986	986.6
2011-02-12 00:00:00	986.766666666667	987.933333333333
2011-02-13 00:00:00	986.633333333333	987.833333333333
2011-02-14 00:00:00	987.266666666667	987.266666666667
2011-02-15 00:00:00	985.8	986.5
2011-02-16 00:00:00	986.733333333333	988
2011-02-17 00:00:00	987.433333333333	988.8
2011-02-18 00:00:00	986.4	987.166666666667
2011-02-19 00:00:00	985.266666666667	986.333333333333
2011-02-20 00:00:00	986.533333333333	986.666666666667
2011-02-21 00:00:00	988.2	988.366666666667
2011-02-22 00:00:00	987.8	988.2
2011-02-23 00:00:00	985.566666666667	986.233333333333
2011-02-24 00:00:00	984.833333333333	985.566666666667
2011-02-25 00:00:00	985.566666666667	987.633333333333
2011-02-26 00:00:00	985.9	986.866666666667
2011-02-27 00:00:00	985.666666666667	986.7
2011-02-28 00:00:00	985.933333333333	987.8
2011-03-01 00:00:00	985.366666666667	987.066666666667
2011-03-02 00:00:00	985.966666666667	986.3
2011-03-03 00:00:00	985.366666666667	986.033333333333
2011-03-04 00:00:00	985.266666666667	986.4
2011-03-05 00:00:00	985.766666666667	987.433333333333
2011-03-06 00:00:00	985.366666666667	986.4
2011-03-07 00:00:00	985.133333333333	985.966666666667
2011-03-08 00:00:00	985.533333333333	986.833333333333
2011-03-09 00:00:00	986.266666666667	987
2011-03-10 00:00:00	984.866666666667	986.166666666667
2011-03-11 00:00:00	985.733333333333	983.033333333333
2011-03-12 00:00:00	985.8	986.333333333333
2011-03-13 00:00:00	985.333333333333	986.766666666667
2011-03-14 00:00:00	986.3	987.5
2011-03-15 00:00:00	987.2	987.766666666667
2011-03-16 00:00:00	987.9	988.5
2011-03-17 00:00:00	986.8	987.7
2011-03-18 00:00:00	986.533333333333	987.733333333333
2011-03-19 00:00:00	986.466666666667	987.433333333333
2011-03-20 00:00:00	985.6	986.433333333333
2011-03-21 00:00:00	984.533333333333	986.066666666667
2011-03-22 00:00:00	985.033333333333	985.966666666667
2011-03-23 00:00:00	986.066666666667	987
2011-03-24 00:00:00	986.9	987.7
2011-03-25 00:00:00	987.333333333333	987.766666666667
2011-03-26 00:00:00	986.2	986.9
2011-03-27 00:00:00	986.4	987.266666666667
2011-03-28 00:00:00	987.666666666667	988.6
2011-03-29 00:00:00	987.9	989.033333333333
2011-03-30 00:00:00	987.1	988.166666666667
2011-03-31 00:00:00	986.733333333333	987.833333333333
2011-04-01 00:00:00	986.766666666667	987.566666666667
2011-04-02 00:00:00	986.4	987.466666666667
2011-04-03 00:00:00	986.3	986.8
2011-04-04 00:00:00	985.7	986.8
2011-04-05 00:00:00	986.533333333333	986.866666666667
2011-04-06 00:00:00	987.133333333333	987.433333333333
2011-04-07 00:00:00	986	986.8
2011-04-08 00:00:00	986.266666666667	987.1
2011-04-09 00:00:00	987.9	988.333333333333
2011-04-10 00:00:00	988.3	988.733333333333
2011-04-11 00:00:00	987.3	988.033333333333
2011-04-12 00:00:00	985.8	987.033333333333
2011-04-13 00:00:00	986.266666666667	987.533333333333
2011-04-14 00:00:00	985.7	987.166666666667
2011-04-15 00:00:00	985.833333333333	987.3
2011-04-16 00:00:00	985.233333333333	986.5
2011-04-17 00:00:00	985.966666666667	986.566666666667
2011-04-18 00:00:00	986.866666666667	988.3
2011-04-19 00:00:00	988.166666666667	989.166666666667
2011-04-20 00:00:00	987.866666666667	988.6
2011-04-21 00:00:00	987.033333333333	988.033333333333
2011-04-22 00:00:00	986.733333333333	987.3
2011-04-23 00:00:00	986.833333333333	987.333333333333
2011-04-24 00:00:00	986.733333333333	987.733333333333
2011-04-25 00:00:00	987.266666666667	988.333333333333
2011-04-26 00:00:00	987.233333333333	988.5
2011-04-27 00:00:00	987.133333333333	988.4
2011-04-28 00:00:00	987.2	988.566666666667
2011-04-29 00:00:00	986.533333333333	988.133333333333
2011-04-30 00:00:00	986.333333333333	987.533333333333
2011-05-01 00:00:00	985.9	986.966666666667
2011-05-02 00:00:00	986.6	987.266666666667
2011-05-03 00:00:00	987.433333333333	987.7
2011-05-04 00:00:00	987.766666666667	988.566666666667
2011-05-05 00:00:00	987.933333333333	988.5
2011-05-06 00:00:00	988	989
2011-05-07 00:00:00	988.266666666667	989.533333333333
2011-05-08 00:00:00	988.133333333333	988.9
2011-05-09 00:00:00	987.233333333333	988.033333333333
2011-05-10 00:00:00	985.866666666667	987.866666666667
2011-05-11 00:00:00	986.866666666667	988.033333333333
2011-05-12 00:00:00	986.5	987.266666666667
2011-05-13 00:00:00	985.833333333333	986.933333333333
2011-05-14 00:00:00	986.366666666667	987.333333333333
2011-05-15 00:00:00	986.733333333333	987.533333333333
2011-05-16 00:00:00	985.8	986.733333333333
2011-05-17 00:00:00	986.833333333333	987.433333333333
2011-05-18 00:00:00	986.766666666667	988.166666666667
2011-05-19 00:00:00	987.566666666667	988.666666666667
2011-05-20 00:00:00	988.666666666667	989.833333333333
2011-05-21 00:00:00	989.366666666667	990.5
2011-05-22 00:00:00	989.266666666667	990.466666666667
2011-05-23 00:00:00	988.433333333333	990.4
2011-05-24 00:00:00	988.2	989.7
2011-05-25 00:00:00	989.1	990.133333333333
2011-05-26 00:00:00	989.966666666667	990.566666666667
2011-05-27 00:00:00	989.333333333333	989.933333333333
2011-05-28 00:00:00	987.9	988.833333333333
2011-05-29 00:00:00	987.866666666667	988.866666666667
2011-05-30 00:00:00	988.933333333333	989.366666666667
2011-05-31 00:00:00	988.566666666667	989.266666666667
2011-06-01 00:00:00	988.166666666667	988.666666666667
2011-06-02 00:00:00	987.966666666667	988.5
2011-06-03 00:00:00	988	989.033333333333
2011-06-04 00:00:00	989.6	990
2011-06-05 00:00:00	988.7	989.166666666667
2011-06-06 00:00:00	989.3	989.9
2011-06-07 00:00:00	990.333333333333	991.633333333333
2011-06-08 00:00:00	990.533333333333	990.866666666667
2011-06-09 00:00:00	989.766666666667	990.233333333333
2011-06-10 00:00:00	990.1	990.5
2011-06-11 00:00:00	989.6	989.933333333333
2011-06-12 00:00:00	988.933333333333	990.166666666667
2011-06-13 00:00:00	990.1	990.666666666667
2011-06-14 00:00:00	990.3	990.633333333333
2011-06-15 00:00:00	989.233333333333	989.9
2011-06-16 00:00:00	989.266666666667	990.1
2011-06-17 00:00:00	989.433333333333	990.3
2011-06-18 00:00:00	989.466666666667	990.2
2011-06-19 00:00:00	988.633333333333	989
2011-06-20 00:00:00	988.733333333333	989.133333333333
2011-06-21 00:00:00	988.666666666667	989.433333333333
2011-06-22 00:00:00	989.8	990.166666666667
2011-06-23 00:00:00	989.266666666667	990
2011-06-24 00:00:00	988.9	989.633333333333
2011-06-25 00:00:00	988.133333333333	989.333333333333
2011-06-26 00:00:00	988.3	989
2011-06-27 00:00:00	988.433333333333	988.933333333333
2011-06-28 00:00:00	989.166666666667	989.166666666667
2011-06-29 00:00:00	989.133333333333	989.4
2011-06-30 00:00:00	988.6	989
2011-07-01 00:00:00	989.15	990.55
2011-07-02 00:00:00	989.15	990.55
2011-07-03 00:00:00	989.45	989.95
2011-07-04 00:00:00	989.05	989.55
2011-07-05 00:00:00	989.65	990.15
2011-07-06 00:00:00	990.95	991.25
2011-07-07 00:00:00	989.85	990.65
2011-07-08 00:00:00	989.9	989.95
2011-07-09 00:00:00	990.8	991.3
2011-07-10 00:00:00	991.55	992.85
2011-07-11 00:00:00	991.4	993.2
2011-07-12 00:00:00	990.95	992.35
2011-07-13 00:00:00	991.05	991.9
2011-07-14 00:00:00	990	990.85
2011-07-15 00:00:00	989.8	990.85
2011-07-16 00:00:00	990.8	991.55
2011-07-17 00:00:00	991.65	992.35
2011-07-18 00:00:00	990.2	991
2011-07-19 00:00:00	990.65	991.4
2011-07-20 00:00:00	990.35	991.05
2011-07-21 00:00:00	991.55	992.1
2011-07-22 00:00:00	991.35	992.7
2011-07-23 00:00:00	991.2	992.35
2011-07-24 00:00:00	992.8	994.65
2011-07-25 00:00:00	992.35	993.35
2011-07-26 00:00:00	991	992.7
2011-07-27 00:00:00	990.2	991.7
2011-07-28 00:00:00	988.85	990.5
2011-07-29 00:00:00	988.05	989.4
2011-07-30 00:00:00	988.1	989.45
2011-07-31 00:00:00	988	988.566666666667
2011-08-01 00:00:00	988.266666666667	989.366666666667
2011-08-02 00:00:00	987.933333333333	987.933333333333
2011-08-03 00:00:00	988.9	988.4
2011-08-04 00:00:00	990.166666666667	990.2
2011-08-05 00:00:00	990.3	990.033333333333
2011-08-06 00:00:00	991.6	992.033333333333
2011-08-07 00:00:00	991.166666666667	992.2
2011-08-08 00:00:00	990.766666666667	991.866666666667
2011-08-09 00:00:00	989.5	990.733333333333
2011-08-10 00:00:00	988.6	989.466666666667
2011-08-11 00:00:00	987.733333333333	988.4
2011-08-12 00:00:00	989.366666666667	989.5
2011-08-13 00:00:00	989.1	989.733333333333
2011-08-14 00:00:00	988.5	989.233333333333
2011-08-15 00:00:00	987.966666666667	988.6
2011-08-16 00:00:00	988.866666666667	989.8
2011-08-17 00:00:00	989.566666666667	990.5
2011-08-18 00:00:00	988.366666666667	988.6
2011-08-19 00:00:00	987.2	987.6
2011-08-20 00:00:00	987.033333333333	987.766666666667
2011-08-21 00:00:00	988.5	988.466666666667
2011-08-22 00:00:00	988.833333333333	989.7
2011-08-23 00:00:00	989.866666666667	990.333333333333
2011-08-24 00:00:00	990.966666666667	991.233333333333
2011-08-25 00:00:00	990.233333333333	991.633333333333
2011-08-26 00:00:00	991.5	991.833333333333
2011-08-27 00:00:00	990.666666666667	991.233333333333
2011-08-28 00:00:00	990.466666666667	991.2
2011-08-29 00:00:00	989.4	990.566666666667
2011-08-30 00:00:00	989.733333333333	989.933333333333
2011-08-31 00:00:00	990.333333333333	990.5
2011-09-01 00:00:00	991	991.3
2011-09-02 00:00:00	991	991.05
2011-09-03 00:00:00	990.8	991.6
2011-09-04 00:00:00	991.6	992.25
2011-09-05 00:00:00	991.65	992.3
2011-09-06 00:00:00	991.05	991.6
2011-09-07 00:00:00	990.9	991
2011-09-08 00:00:00	989.95	990.55
2011-09-09 00:00:00	989.2	989.8
2011-09-10 00:00:00	989.7	989.7
2011-09-11 00:00:00	991.55	991.55
2011-09-12 00:00:00	991.5	991.35
2011-09-13 00:00:00	990.65	991.25
2011-09-14 00:00:00	990.35	990.9
2011-09-15 00:00:00	990.6	991.15
2011-09-16 00:00:00	990.75	991.25
2011-09-17 00:00:00	989.85	991.4
2011-09-18 00:00:00	990.15	991.55
2011-09-19 00:00:00	991.95	991.6
2011-09-20 00:00:00	989.233333333333	991.2
2011-09-21 00:00:00	989.133333333333	991.3
2011-09-22 00:00:00	988.7	990.65
2011-09-23 00:00:00	988.233333333333	990.4
2011-09-24 00:00:00	988.4	990.3
2011-09-25 00:00:00	987.933333333333	989.5
2011-09-26 00:00:00	989.233333333333	990.65
2011-09-27 00:00:00	989.933333333333	990.95
2011-09-28 00:00:00	989	990.55
2011-09-29 00:00:00	988.466666666667	989.85
2011-09-30 00:00:00	988	989.45
2011-10-01 00:00:00	986.466666666667	986.833333333333
2011-10-02 00:00:00	986.266666666667	986.6
2011-10-03 00:00:00	986.333333333333	986.466666666667
2011-10-04 00:00:00	987.233333333333	989.033333333333
2011-10-05 00:00:00	987.566666666667	988.733333333333
2011-10-06 00:00:00	987.9	989.066666666667
2011-10-07 00:00:00	987.766666666667	984.266666666667
2011-10-08 00:00:00	986.666666666667	987.1
2011-10-09 00:00:00	986.366666666667	986.733333333333
2011-10-10 00:00:00	985.466666666667	985.166666666667
2011-10-11 00:00:00	985.033333333333	985.166666666667
2011-10-12 00:00:00	985.233333333333	985.2
2011-10-13 00:00:00	984.766666666667	985.233333333333
2011-10-14 00:00:00	984.866666666667	985.066666666667
2011-10-15 00:00:00	984.1	984.733333333333
2011-10-16 00:00:00	983.9	984.9
2011-10-17 00:00:00	983.733333333333	984.433333333333
2011-10-18 00:00:00	983.866666666667	984.733333333333
2011-10-19 00:00:00	985.933333333333	985.5
2011-10-20 00:00:00	986.366666666667	986.6
2011-10-21 00:00:00	987.1	987.666666666667
2011-10-22 00:00:00	987.166666666667	987.733333333333
2011-10-23 00:00:00	988.7	989.1
2011-10-24 00:00:00	987.366666666667	987.4
2011-10-25 00:00:00	986.766666666667	986.666666666667
2011-10-26 00:00:00	986.633333333333	986.5
2011-10-27 00:00:00	986.033333333333	986.133333333333
2011-10-28 00:00:00	985.066666666667	985.333333333333
2011-10-29 00:00:00	984.966666666667	988.433333333333
2011-10-30 00:00:00	984.933333333333	985.066666666667
2011-10-31 00:00:00	984.566666666667	985.2
2011-11-01 00:00:00	985.833333333333	985.6
2011-11-02 00:00:00	988.066666666667	988.7
2011-11-03 00:00:00	988.466666666667	989.5
2011-11-04 00:00:00	988.666666666667	989.2
2011-11-05 00:00:00	987.866666666667	989.233333333333
2011-11-06 00:00:00	987.766666666667	989.033333333333
2011-11-07 00:00:00	987	986.866666666667
2011-11-08 00:00:00	984.933333333333	985.1
2011-11-09 00:00:00	985.533333333333	986.333333333333
2011-11-10 00:00:00	985.9	986.833333333333
2011-11-11 00:00:00	986.033333333333	987.266666666667
2011-11-12 00:00:00	986	986.4
2011-11-13 00:00:00	986.1	986.033333333333
2011-11-14 00:00:00	986.266666666667	986.8
2011-11-15 00:00:00	985.566666666667	986.366666666667
2011-11-16 00:00:00	985.466666666667	985.533333333333
2011-11-17 00:00:00	985.133333333333	985.4
2011-11-18 00:00:00	985.666666666667	985.4
2011-11-19 00:00:00	985.833333333333	986.033333333333
2011-11-20 00:00:00	986.066666666667	985.933333333333
2011-11-21 00:00:00	986.533333333333	983.266666666667
2011-11-22 00:00:00	987.233333333333	987.433333333333
2011-11-23 00:00:00	987.166666666667	987.366666666667
2011-11-24 00:00:00	986.933333333333	987.133333333333
2011-11-25 00:00:00	985.6	986.566666666667
2011-11-26 00:00:00	985.866666666667	986.533333333333
2011-11-27 00:00:00	985.133333333333	986.333333333333
2011-11-28 00:00:00	984.3	985.366666666667
2011-11-29 00:00:00	984.7	985.033333333333
2011-11-30 00:00:00	984.7	985.133333333333
2011-12-01 00:00:00	986	986.266666666667
2011-12-02 00:00:00	986.566666666667	986.166666666667
2011-12-03 00:00:00	986.333333333333	985.766666666667
2011-12-04 00:00:00	985.766666666667	985.633333333333
2011-12-05 00:00:00	985.033333333333	985.3
2011-12-06 00:00:00	984.1	984.733333333333
2011-12-07 00:00:00	984.166666666667	984.766666666667
2011-12-08 00:00:00	985.333333333333	985.466666666667
2011-12-09 00:00:00	985.233333333333	985.466666666667
2011-12-10 00:00:00	984.9	985.033333333333
2011-12-11 00:00:00	984.666666666667	984.566666666667
2011-12-12 00:00:00	985.266666666667	985.866666666667
2011-12-13 00:00:00	985.633333333333	986.933333333333
2011-12-14 00:00:00	985.233333333333	985.6
2011-12-15 00:00:00	985.266666666667	985.633333333333
2011-12-16 00:00:00	985.3	986
2011-12-17 00:00:00	986.133333333333	986.2
2011-12-18 00:00:00	986	986.2
2011-12-19 00:00:00	986.3	986.033333333333
2011-12-20 00:00:00	986.166666666667	986.566666666667
2011-12-21 00:00:00	985.2	985.7
2011-12-22 00:00:00	985.366666666667	985.533333333333
2011-12-23 00:00:00	986.366666666667	986.233333333333
2011-12-24 00:00:00	986.7	986.666666666667
2011-12-25 00:00:00	987.033333333333	987.2
2011-12-26 00:00:00	987.4	987.6
2011-12-27 00:00:00	988.033333333333	988.166666666667
2011-12-28 00:00:00	988.866666666667	988.633333333333
2011-12-29 00:00:00	988	988.366666666667
2011-12-30 00:00:00	988.633333333333	987.7
2011-12-31 00:00:00	987.3	986.9
2012-01-01 00:00:00	986.666666666667	986.7
2012-01-02 00:00:00	986.7	986.166666666667
2012-01-03 00:00:00	986.166666666667	986.4
2012-01-04 00:00:00	986.4	986.866666666667
2012-01-05 00:00:00	986.533333333333	988.1
2012-01-06 00:00:00	986.833333333333	987.533333333333
2012-01-07 00:00:00	987.1	987.333333333333
2012-01-08 00:00:00	985.9	986.733333333333
2012-01-09 00:00:00	985.566666666667	986.333333333333
2012-01-10 00:00:00	986.266666666667	986.266666666667
2012-01-11 00:00:00	985.966666666667	986.366666666667
2012-01-12 00:00:00	986.8	987.2
2012-01-13 00:00:00	986.833333333333	987.366666666667
2012-01-14 00:00:00	986.633333333333	987.233333333333
2012-01-15 00:00:00	986.566666666667	987.333333333333
2012-01-16 00:00:00	986.9	987.4
2012-01-17 00:00:00	986.433333333333	988.4
2012-01-18 00:00:00	985.533333333333	987.066666666667
2012-01-19 00:00:00	986.333333333333	987.933333333333
2012-01-20 00:00:00	986.533333333333	987.733333333333
2012-01-21 00:00:00	986.266666666667	987.033333333333
2012-01-22 00:00:00	985.366666666667	987.1
2012-01-23 00:00:00	985.7	986.6
2012-01-24 00:00:00	986	986.733333333333
2012-01-25 00:00:00	987.2	987.1
2012-01-26 00:00:00	986.2	986.8
2012-01-27 00:00:00	986.266666666667	986.3
2012-01-28 00:00:00	986.4	986.3
2012-01-29 00:00:00	986.1	986.2
2012-01-30 00:00:00	986.1	985.766666666667
2012-01-31 00:00:00	985.933333333333	985.666666666667
2012-02-01 00:00:00	986.1	986.4
2012-02-02 00:00:00	986.133333333333	986.466666666667
2012-02-03 00:00:00	985.9	986.566666666667
2012-02-04 00:00:00	986.033333333333	986.8
2012-02-05 00:00:00	985.766666666667	986.766666666667
2012-02-06 00:00:00	986.2	986.933333333333
2012-02-07 00:00:00	985.833333333333	986.3
2012-02-08 00:00:00	984.566666666667	985.566666666667
2012-02-09 00:00:00	985.633333333333	986.233333333333
2012-02-10 00:00:00	986.166666666667	987.4
2012-02-11 00:00:00	986.733333333333	987.9
2012-02-12 00:00:00	986.2	988.166666666667
2012-02-13 00:00:00	986.533333333333	986.966666666667
2012-02-14 00:00:00	986.1	987.666666666667
2012-02-15 00:00:00	985.7	987.533333333333
2012-02-16 00:00:00	985.933333333333	987.266666666667
2012-02-17 00:00:00	986.666666666667	987.333333333333
2012-02-18 00:00:00	986.966666666667	988.333333333333
2012-02-19 00:00:00	988.466666666667	989.666666666667
2012-02-20 00:00:00	987.133333333333	988.3
2012-02-21 00:00:00	988.233333333333	988.2
2012-02-22 00:00:00	986.3	987.433333333333
2012-02-23 00:00:00	985.266666666667	986.033333333333
2012-02-24 00:00:00	985.333333333333	982.066666666667
2012-02-25 00:00:00	985.5	985.766666666667
2012-02-26 00:00:00	986.333333333333	986.733333333333
2012-02-27 00:00:00	986.566666666667	987.633333333333
2012-02-28 00:00:00	986.866666666667	987.466666666667
2012-02-29 00:00:00	987.133333333333	987.533333333333
2012-03-01 00:00:00	986.7	987.266666666667
2012-03-02 00:00:00	987.1	987.2
2012-03-03 00:00:00	986.833333333333	987.666666666667
2012-03-04 00:00:00	987.066666666667	987.5
2012-03-05 00:00:00	986.533333333333	987.3
2012-03-06 00:00:00	987.033333333333	987.1
2012-03-07 00:00:00	986.933333333333	987.5
2012-03-08 00:00:00	986.933333333333	987.066666666667
2012-03-09 00:00:00	986.566666666667	986.666666666667
2012-03-10 00:00:00	986.966666666667	987.8
2012-03-11 00:00:00	987.833333333333	988.033333333333
2012-03-12 00:00:00	987	986.6
2012-03-13 00:00:00	986.466666666667	986.3
2012-03-14 00:00:00	987.066666666667	987.366666666667
2012-03-15 00:00:00	988.166666666667	988.066666666667
2012-03-16 00:00:00	987.733333333333	987.466666666667
2012-03-17 00:00:00	986.566666666667	986.666666666667
2012-03-18 00:00:00	985.633333333333	985.666666666667
2012-03-19 00:00:00	985.866666666667	986.4
2012-03-20 00:00:00	986.2	987.433333333333
